OGLE-SMC-DSCT-1535,58:12.2,-72:43:41.6,20.246,0.11105823,0.0000001,SMC726.31.16699,
OGLE-SMC-DSCT-1536,58:12.4,-73:01:44.8,20.708,0.07766683,0.00000008,SMC726.23.18524,
OGLE-SMC-DSCT-1537,58:12.7,-72:09:59.5,21.028,0.05380369,0.00000006,SMC725.16.17907,
OGLE-SMC-DSCT-1538,58:15.9,-71:50:27.7,21.047,0.05859197,0.00000007,SMC725.25.9363,
OGLE-SMC-DSCT-1539,58:16.6,-74:31:30.9,20.271,0.08955331,0.00000011,SMC727.12.2759,
OGLE-SMC-DSCT-1540,58:17.0,-72:33:14.7,19.937,0.0908803,0.00000008,SMC719.08.35403,
OGLE-SMC-DSCT-1541,58:17.9,-73:28:01.6,20.356,0.05150138,0.00000006,SMC726.06.35999,
OGLE-SMC-DSCT-1542,58:18.6,-72:26:26.7,21.1,0.05628429,0.00000004,SMC719.17.20882,
OGLE-SMC-DSCT-1543,58:19.3,-72:38:10.9,21.095,0.06367476,0.00000005,SMC719.08.47416,
OGLE-SMC-DSCT-1544,58:19.5,-71:49:38.5,20.422,0.09652862,0.00000017,SMC725.25.5739,
OGLE-SMC-DSCT-1545,58:19.8,-72:47:15.7,20.643,0.08697233,0.00000014,SMC726.31.12179,
OGLE-SMC-DSCT-1546,58:23.3,-74:42:33.4,20.858,0.06484283,0.00000005,SMC727.04.5034,
OGLE-SMC-DSCT-1547,58:23.7,-73:41:00.6,20.96,0.07418832,0.00000012,SMC726.06.16243,
OGLE-SMC-DSCT-1548,58:24.6,-72:45:18.3,20.404,0.09274153,0.00000009,SMC719.08.14105,
OGLE-SMC-DSCT-1549,58:24.9,-74:01:38.8,20.785,0.06218831,0.00000008,SMC727.29.5899,
OGLE-SMC-DSCT-1550,58:26.2,-73:10:49.2,21.055,0.04606574,0.00000005,SMC726.14.54572,
OGLE-SMC-DSCT-1551,58:26.7,-75:52:54.5,19.587,0.13529244,0.0000001,SMC728.10.430,
OGLE-SMC-DSCT-1552,58:27.1,-71:53:12.9,21.012,0.07098046,0.00000011,SMC725.25.4071,
OGLE-SMC-DSCT-1553,58:27.5,-71:25:28.3,20.846,0.06773764,0.00000007,SMC718.09.8297,
OGLE-SMC-DSCT-1554,58:28.3,-73:15:06.0,20.457,0.09023691,0.00000007,SMC726.14.41025,
OGLE-SMC-DSCT-1555,58:28.3,-72:18:04.4,20.49,0.09037154,0.0000001,SMC719.17.38014,
OGLE-SMC-DSCT-1556,58:28.6,-71:37:04.7,20.721,0.088583,0.00000008,SMC718.01.19952,
OGLE-SMC-DSCT-1557,58:30.1,-73:20:39.0,20.99,0.05983529,0.00000006,SMC726.14.17809,
OGLE-SMC-DSCT-1558,58:32.1,-71:34:42.3,20.529,0.0960228,0.00000019,SMC718.09.2236,
OGLE-SMC-DSCT-1559,58:32.1,-71:50:39.2,20.976,0.06405333,0.00000005,SMC718.01.9141,
OGLE-SMC-DSCT-1560,58:33.4,-73:18:25.3,20.273,0.0758959,0.00000009,SMC726.14.20854,
OGLE-SMC-DSCT-1561,58:33.8,-72:13:56.9,20.771,0.05694718,0.00000006,SMC719.17.42466,
OGLE-SMC-DSCT-1562,58:33.9,-73:08:35.0,21.037,0.07261774,0.0000001,SMC726.14.49907,
OGLE-SMC-DSCT-1563,58:34.0,-73:43:47.1,20.16,0.0846235,0.00000007,SMC726.06.3882,
OGLE-SMC-DSCT-1564,58:34.2,-72:54:49.2,20.887,0.07316156,0.00000006,SMC726.23.43653,
OGLE-SMC-DSCT-1565,58:34.4,-72:41:21.1,21.239,0.063442,0.00000008,SMC726.31.19676,
OGLE-SMC-DSCT-1566,58:34.7,-73:43:50.2,20.749,0.07597051,0.0000001,SMC726.06.7526,
OGLE-SMC-DSCT-1567,58:36.8,-72:15:05.7,20.286,0.07583838,0.00000007,SMC719.17.41225,
OGLE-SMC-DSCT-1568,58:37.1,-74:19:42.1,20.895,0.06357247,0.00000006,SMC727.21.4096,
OGLE-SMC-DSCT-1569,58:37.8,-73:50:04.0,20.756,0.04802715,0.00000003,SMC727.29.12257,
OGLE-SMC-DSCT-1570,58:38.3,-71:00:59.4,20.88,0.07362911,0.00000005,SMC718.18.4267,
OGLE-SMC-DSCT-1571,58:38.8,-76:27:23.8,19.751,0.1135435,0.00000015,SMC735.16.422,
OGLE-SMC-DSCT-1572,58:40.0,-71:53:59.3,20.269,0.10623819,0.00000011,SMC718.01.4080,
OGLE-SMC-DSCT-1573,58:40.9,-69:52:06.2,19.399,0.06371494,0.00000003,SMC717.19.1230,
OGLE-SMC-DSCT-1574,58:44.7,-72:24:41.2,21.157,0.04671831,0.00000005,SMC719.17.21822,
OGLE-SMC-DSCT-1575,58:45.9,-72:34:08.0,20.78,0.13506505,0.00000014,SMC719.08.50397,
OGLE-SMC-DSCT-1576,58:46.0,-69:05:40.1,20.909,0.05616459,0.00000005,SMC716.11.421,
OGLE-SMC-DSCT-1577,58:47.0,-71:28:16.4,19.963,0.09898746,0.0000001,SMC718.09.1839,
OGLE-SMC-DSCT-1578,58:48.6,-72:49:41.8,18.876,0.23435083,0.00000125,SMC726.23.9518D,
OGLE-SMC-DSCT-1579,58:52.0,-73:18:24.8,20.247,0.07391214,0.00000007,SMC726.14.9266,
OGLE-SMC-DSCT-1580,58:52.3,-72:24:44.2,20.252,0.13826928,0.00000021,SMC719.17.15342,
OGLE-SMC-DSCT-1581,58:53.2,-71:57:14.1,19.631,0.14367637,0.00000014,SMC725.16.26190,
OGLE-SMC-DSCT-1582,58:54.3,-73:21:00.1,20.811,0.07234879,0.00000006,SMC726.14.17370,
OGLE-SMC-DSCT-1583,58:55.7,-70:19:33.4,21.06,0.0674027,0.00000009,SMC717.10.1069,
OGLE-SMC-DSCT-1584,58:58.0,-72:01:59.5,20.902,0.06688858,0.00000005,SMC725.16.33472,
OGLE-SMC-DSCT-1585,58:58.9,-71:46:44.2,20.524,0.08817259,0.00000011,SMC725.25.7021,
OGLE-SMC-DSCT-1586,58:59.5,-68:15:54.6,21.086,0.05532398,0.00000007,SMC716.27.1544,
OGLE-SMC-DSCT-1587,59:02.5,-70:48:11.4,19.391,0.04113462,0.00000003,SMC718.26.1744,
OGLE-SMC-DSCT-1588,59:03.5,-74:29:35.5,20.395,0.13308227,0.00000016,SMC727.12.5818,
OGLE-SMC-DSCT-1589,59:06.4,-71:48:13.1,20.939,0.05781652,0.00000007,SMC718.01.9941,
OGLE-SMC-DSCT-1590,59:06.8,-74:32:03.4,20.477,0.09220681,0.00000015,SMC727.12.2663,
OGLE-SMC-DSCT-1591,59:07.4,-71:51:52.4,20.411,0.07567122,0.00000006,SMC718.01.5010,
OGLE-SMC-DSCT-1592,59:08.2,-73:15:33.8,20.168,0.10159359,0.00000006,SMC726.14.34710,
OGLE-SMC-DSCT-1593,59:10.5,-72:09:14.0,20.651,0.10471719,0.00000007,SMC725.16.11194,
OGLE-SMC-DSCT-1594,59:10.6,-72:56:34.0,20.993,0.06565514,0.00000006,SMC726.23.41428,
OGLE-SMC-DSCT-1595,59:10.7,-73:28:43.9,20.363,0.0859644,0.00000005,SMC726.06.35175,
OGLE-SMC-DSCT-1596,59:11.3,-72:47:42.4,21.032,0.05741597,0.00000004,SMC719.08.21390,
OGLE-SMC-DSCT-1597,59:11.7,-72:33:17.5,20.531,0.06595231,0.00000007,SMC719.08.43310,
OGLE-SMC-DSCT-1598,59:13.4,-66:53:02.3,17.886,0.09002241,0.00000005,SMC800.02.56,
OGLE-SMC-DSCT-1599,59:14.0,-72:20:02.0,21.143,0.06382203,0.0000001,SMC719.17.44744,
OGLE-SMC-DSCT-1600,59:14.5,-73:08:23.0,20.231,0.09528902,0.00000007,SMC726.14.37971,
OGLE-SMC-DSCT-1601,59:15.8,-73:31:59.5,21.163,0.05863922,0.00000004,SMC726.06.38906,
OGLE-SMC-DSCT-1602,59:15.8,-71:54:48.4,20.669,0.06055789,0.00000006,SMC725.16.32461,
OGLE-SMC-DSCT-1603,59:17.8,-72:17:25.6,20.718,0.0615673,0.00000008,SMC719.17.46221,
OGLE-SMC-DSCT-1604,59:21.2,-72:40:37.5,19.49,0.07026881,0.00000009,SMC719.08.9156,
OGLE-SMC-DSCT-1605,59:21.3,-71:40:15.5,20.64,0.1208309,0.00000016,SMC725.25.16312,
OGLE-SMC-DSCT-1606,59:22.1,-71:48:55.2,20.785,0.09309954,0.00000007,SMC718.01.6293,
OGLE-SMC-DSCT-1607,59:22.7,-71:44:17.0,20.857,0.06849463,0.00000009,SMC725.25.17667,
OGLE-SMC-DSCT-1608,59:24.0,-73:32:41.5,20.719,0.06569959,0.00000005,SMC726.06.30385,
OGLE-SMC-DSCT-1609,59:29.2,-73:24:19.6,21.087,0.07450039,0.00000006,SMC726.14.12802,
OGLE-SMC-DSCT-1610,59:30.0,-73:13:57.8,19.688,0.04882353,0.00000005,SMC726.14.35422,
OGLE-SMC-DSCT-1611,59:30.7,-73:46:19.9,20.915,0.08000808,0.00000009,SMC727.29.17271,
OGLE-SMC-DSCT-1612,59:30.8,-73:20:43.8,21.009,0.04910483,0.00000004,SMC726.14.17816,
OGLE-SMC-DSCT-1613,59:31.5,-73:18:18.2,21.014,0.07982455,0.00000005,SMC726.14.21136,
OGLE-SMC-DSCT-1614,59:36.2,-74:50:24.6,20.893,0.06470605,0.00000008,SMC727.04.4539,
OGLE-SMC-DSCT-1615,59:38.7,-70:50:23.5,21.052,0.06160529,0.00000007,SMC718.26.1373,
OGLE-SMC-DSCT-1616,59:39.3,-74:54:12.4,20.867,0.07012248,0.00000009,SMC727.04.2207,
OGLE-SMC-DSCT-1617,59:39.6,-72:04:41.8,19.632,0.0764699,0.00000007,SMC725.16.7789,
OGLE-SMC-DSCT-1618,59:40.7,-74:39:26.6,20.757,0.07812708,0.00000007,SMC727.12.2842,
OGLE-SMC-DSCT-1619,59:42.2,-72:58:27.9,19.385,0.07458334,0.00000007,SMC726.23.33949,
OGLE-SMC-DSCT-1620,59:42.5,-74:05:23.0,20.422,0.09144044,0.00000008,SMC727.21.8852,
OGLE-SMC-DSCT-1621,59:44.0,-72:45:08.5,20.957,0.08190873,0.00000008,SMC719.08.23234,
OGLE-SMC-DSCT-1622,59:44.3,-72:15:16.3,20.011,0.12813798,0.00000015,SMC719.17.40872,
OGLE-SMC-DSCT-1623,59:44.3,-71:43:52.7,20.879,0.08429175,0.00000006,SMC718.01.14658,
OGLE-SMC-DSCT-1624,59:44.7,-71:30:42.8,21.079,0.05398807,0.00000004,SMC718.09.4894,
OGLE-SMC-DSCT-1625,59:46.9,-69:09:41.2,20.611,0.0688603,0.00000006,SMC716.02.1951,
OGLE-SMC-DSCT-1626,59:48.3,-71:30:13.6,20.571,0.08204187,0.00000013,SMC718.09.3299,
OGLE-SMC-DSCT-1627,59:50.2,-72:21:25.2,20.959,0.06819287,0.00000005,SMC725.07.40734,
OGLE-SMC-DSCT-1628,59:50.4,-71:25:28.7,20.452,0.08390964,0.00000007,SMC718.09.6939,
OGLE-SMC-DSCT-1629,59:50.5,-69:59:18.5,17.253,0.03943643,0.00000003,SMC717.19.54,
OGLE-SMC-DSCT-1630,59:51.0,-72:40:23.1,21.176,0.06824463,0.00000006,SMC719.08.26743,
OGLE-SMC-DSCT-1631,59:52.1,-73:28:13.2,21.273,0.07275646,0.00000006,SMC726.06.35931,
OGLE-SMC-DSCT-1632,59:53.2,-71:34:08.3,20.394,0.07351343,0.00000009,SMC718.09.2353,
OGLE-SMC-DSCT-1633,59:54.2,-74:42:39.5,20.439,0.07791713,0.00000008,SMC727.04.4391,
OGLE-SMC-DSCT-1634,59:57.8,-74:38:47.1,20.52,0.06636781,0.00000007,SMC727.12.1588,
OGLE-SMC-DSCT-1635,59:59.2,-72:47:53.9,20.875,0.06558615,0.00000006,SMC726.31.22712,
OGLE-SMC-DSCT-1636,00:00.1,-70:39:56.9,20.211,0.07296369,0.00000005,SMC717.02.597,
OGLE-SMC-DSCT-1637,00:02.7,-67:05:02.4,19.041,0.05836908,0.00000004,SMC799.27.1150,
OGLE-SMC-DSCT-1638,00:03.6,-72:38:31.0,20.648,0.06778237,0.00000005,SMC726.31.39598,
OGLE-SMC-DSCT-1639,00:05.8,-72:06:00.3,21.064,0.07294954,0.00000006,SMC725.15.17423,
OGLE-SMC-DSCT-1640,00:06.4,-71:03:16.1,20.117,0.10038231,0.00000007,SMC718.17.4133,
OGLE-SMC-DSCT-1641,00:07.5,-72:20:09.4,18.559,0.101188,0.00000007,SMC725.07.25283,
OGLE-SMC-DSCT-1642,00:08.3,-72:38:20.0,20.638,0.04715643,0.00000005,SMC726.31.39835,
OGLE-SMC-DSCT-1643,00:09.0,-72:04:34.7,20.189,0.1001806,0.00000011,SMC725.15.13403,
OGLE-SMC-DSCT-1644,00:09.5,-72:37:43.7,19.596,0.16200905,0.00000015,SMC719.08.33694,
OGLE-SMC-DSCT-1645,00:10.0,-71:54:38.3,20.961,0.06412474,0.00000005,SMC725.15.32676,
OGLE-SMC-DSCT-1646,00:10.1,-73:37:40.0,20.571,0.06722146,0.00000005,SMC726.05.11639,
OGLE-SMC-DSCT-1647,00:10.9,-73:37:39.6,20.925,0.08171824,0.00000011,SMC726.05.11648,
OGLE-SMC-DSCT-1648,00:12.1,-71:54:09.1,21.122,0.04800465,0.00000005,SMC725.15.32828,
OGLE-SMC-DSCT-1649,00:15.8,-71:32:55.1,20.863,0.06828741,0.00000008,SMC725.32.5078,
OGLE-SMC-DSCT-1650,00:16.7,-70:29:22.6,21.003,0.06330446,0.00000008,SMC724.25.3021,
OGLE-SMC-DSCT-1651,00:17.7,-73:28:06.4,20.981,0.06087543,0.00000005,SMC726.05.35630,
OGLE-SMC-DSCT-1652,00:17.9,-73:03:53.8,20.366,0.08679475,0.00000007,SMC726.22.14927,
OGLE-SMC-DSCT-1653,00:19.7,-73:58:37.2,20.831,0.0750361,0.00000005,SMC727.28.3499,
OGLE-SMC-DSCT-1654,00:19.9,-71:51:30.7,20.086,0.11088901,0.00000012,SMC725.24.5375,
OGLE-SMC-DSCT-1655,00:21.8,-71:07:02.0,21.028,0.0690387,0.00000005,SMC718.17.4577,
OGLE-SMC-DSCT-1656,00:23.1,-74:34:44.4,20.607,0.07714012,0.00000008,SMC727.11.2676,
OGLE-SMC-DSCT-1657,00:24.5,-72:52:37.6,20.847,0.06289101,0.0000001,SMC726.22.43414,
OGLE-SMC-DSCT-1658,00:24.7,-71:36:06.1,20.456,0.07862964,0.00000007,SMC725.24.17366,
OGLE-SMC-DSCT-1659,00:24.7,-73:53:00.1,20.705,0.05959625,0.00000005,SMC727.28.12954,
OGLE-SMC-DSCT-1660,00:25.0,-73:04:38.3,20.514,0.10300962,0.00000013,SMC726.22.14004,
OGLE-SMC-DSCT-1661,00:29.8,-72:02:22.5,20.93,0.07711866,0.00000008,SMC725.15.24412,
OGLE-SMC-DSCT-1662,00:30.4,-74:43:06.4,20.651,0.07598632,0.0000001,SMC727.03.3860,
OGLE-SMC-DSCT-1663,00:31.2,-72:52:52.4,20.924,0.08153366,0.00000008,SMC726.22.43103,
OGLE-SMC-DSCT-1664,00:33.8,-72:11:35.4,20.413,0.10151408,0.0000002,SMC725.15.14891,
OGLE-SMC-DSCT-1665,00:35.6,-71:54:24.8,21.02,0.06972238,0.00000005,SMC725.15.32764,
OGLE-SMC-DSCT-1666,00:36.2,-63:57:10.6,17.672,0.04068706,0.00000004,SMC802.09.467,
OGLE-SMC-DSCT-1667,00:37.2,-73:04:46.2,20.933,0.06233222,0.00000005,SMC726.22.23010,
OGLE-SMC-DSCT-1668,00:38.5,-72:07:55.9,20.682,0.07303201,0.00000008,SMC725.15.16562,
OGLE-SMC-DSCT-1669,00:39.7,-74:05:11.1,20.664,0.09868919,0.0000001,SMC727.20.9180,
OGLE-SMC-DSCT-1670,00:40.0,-73:15:04.8,21.053,0.1138189,0.00000026,SMC726.13.36393,
OGLE-SMC-DSCT-1671,00:40.1,-72:06:30.0,20.987,0.05940648,0.00000007,SMC725.15.17243,
OGLE-SMC-DSCT-1672,00:44.9,-71:37:44.3,20.353,0.09357952,0.00000007,SMC725.24.16800,
OGLE-SMC-DSCT-1673,00:45.9,-70:49:55.9,20.996,0.076393,0.00000009,SMC724.16.1932,
OGLE-SMC-DSCT-1674,00:46.3,-67:00:17.1,20.038,0.12059988,0.00000015,SMC799.26.1196,
OGLE-SMC-DSCT-1675,00:48.7,-73:23:34.5,21.082,0.07564618,0.00000005,SMC726.13.12229,
OGLE-SMC-DSCT-1676,00:49.0,-72:05:30.2,20.219,0.08440849,0.00000013,SMC725.15.12740,
OGLE-SMC-DSCT-1677,00:50.9,-69:55:13.1,21.197,0.05934352,0.00000005,SMC717.18.1300,
OGLE-SMC-DSCT-1678,00:51.2,-73:14:40.3,20.696,0.08664599,0.00000008,SMC726.13.36890,
OGLE-SMC-DSCT-1679,00:51.9,-72:30:09.8,21.161,0.0714529,0.00000007,SMC725.07.18197,
OGLE-SMC-DSCT-1680,00:52.3,-71:41:55.7,21.139,0.07461742,0.00000011,SMC725.24.18514,
OGLE-SMC-DSCT-1681,00:53.8,-72:53:29.2,21.112,0.04020325,0.00000004,SMC726.22.49887,
OGLE-SMC-DSCT-1682,00:55.2,-71:48:45.0,20.733,0.06626915,0.00000009,SMC725.24.6843,
OGLE-SMC-DSCT-1683,00:55.2,-71:20:34.7,17.679,0.05305965,0.00000002,SMC725.32.6976,
OGLE-SMC-DSCT-1684,00:57.5,-72:37:08.4,20.924,0.06815149,0.00000008,SMC726.30.37075,
OGLE-SMC-DSCT-1685,00:59.6,-73:48:19.3,20.573,0.0783453,0.00000007,SMC727.28.11397,
OGLE-SMC-DSCT-1686,01:01.6,-69:35:37.9,20.215,0.0923786,0.00000011,SMC717.26.673,
OGLE-SMC-DSCT-1687,01:01.9,-72:31:31.7,20.852,0.06170331,0.00000007,SMC726.30.43671,
OGLE-SMC-DSCT-1688,01:05.8,-72:04:50.1,20.045,0.0717914,0.0000001,SMC725.15.13300,
OGLE-SMC-DSCT-1689,01:07.4,-73:43:25.7,20.632,0.09247005,0.00000009,SMC726.05.6817,
OGLE-SMC-DSCT-1690,01:08.3,-72:56:13.4,20.323,0.13805059,0.00000021,SMC726.22.38994,
OGLE-SMC-DSCT-1691,01:10.4,-70:08:25.8,20.967,0.05861142,0.00000004,SMC717.09.2356,
OGLE-SMC-DSCT-1692,01:10.5,-68:43:07.2,12.014,0.09161204,0.00000005,SMC716.18.181D,
OGLE-SMC-DSCT-1693,01:13.0,-74:35:26.6,20.334,0.09928386,0.00000009,SMC727.11.1701,
OGLE-SMC-DSCT-1694,01:13.4,-71:24:35.6,20.615,0.08172835,0.00000008,SMC718.08.8753,
OGLE-SMC-DSCT-1695,01:13.5,-71:05:57.5,20.145,0.0925272,0.00000011,SMC718.17.3859,
OGLE-SMC-DSCT-1696,01:14.4,-72:54:07.2,20.648,0.07822781,0.00000008,SMC726.22.41601,
OGLE-SMC-DSCT-1697,01:16.1,-71:07:12.9,21.003,0.05583095,0.00000006,SMC718.17.4564,
OGLE-SMC-DSCT-1698,01:18.4,-71:23:25.5,18.22,0.06920821,0.00000005,SMC725.32.7165,
OGLE-SMC-DSCT-1699,01:19.0,-72:33:24.2,19.085,0.27955526,0.00000039,SMC726.30.29447,
OGLE-SMC-DSCT-1700,01:19.7,-72:04:13.8,20.155,0.08901146,0.00000014,SMC725.15.13741,
OGLE-SMC-DSCT-1701,01:20.9,-71:13:27.1,20.883,0.07690057,0.00000007,SMC718.17.1524,
OGLE-SMC-DSCT-1702,01:21.6,-72:01:12.3,19.967,0.06288265,0.00000005,SMC725.15.22356,
OGLE-SMC-DSCT-1703,01:23.4,-72:40:15.3,21.025,0.06937786,0.00000006,SMC726.30.24920,
OGLE-SMC-DSCT-1704,01:24.1,-73:25:10.5,20.988,0.056576,0.00000006,SMC726.13.10363,
OGLE-SMC-DSCT-1705,01:25.4,-70:49:52.5,20.035,0.10239128,0.00000008,SMC724.16.843,
OGLE-SMC-DSCT-1706,01:26.2,-72:07:36.7,20.351,0.09602319,0.00000009,SMC725.15.4292,
OGLE-SMC-DSCT-1707,01:26.5,-71:30:35.4,20.706,0.0681856,0.0000001,SMC718.08.3917,
OGLE-SMC-DSCT-1708,01:26.5,-74:30:52.5,20.59,0.06122805,0.00000008,SMC727.11.5720,
OGLE-SMC-DSCT-1709,01:26.8,-73:28:35.8,21.107,0.06628837,0.00000007,SMC726.05.35432,
OGLE-SMC-DSCT-1710,01:26.9,-72:55:26.0,21.065,0.06771945,0.00000006,SMC726.22.39970,
OGLE-SMC-DSCT-1711,01:27.0,-72:51:04.1,21.208,0.06160014,0.00000006,SMC726.22.45451,
OGLE-SMC-DSCT-1712,01:28.0,-75:28:35.7,20.44,0.07630529,0.00000005,SMC728.18.926,
OGLE-SMC-DSCT-1713,01:28.8,-72:07:19.3,19.857,0.11323912,0.00000016,SMC725.15.5821,
OGLE-SMC-DSCT-1714,01:29.2,-72:34:04.7,21.012,0.06801779,0.00000006,SMC726.30.40696,
OGLE-SMC-DSCT-1715,01:31.5,-71:29:40.6,20.822,0.07697066,0.00000008,SMC718.08.6271,
OGLE-SMC-DSCT-1716,01:31.8,-72:34:00.5,20.517,0.0749373,0.00000005,SMC726.30.40775,
OGLE-SMC-DSCT-1717,01:32.2,-72:07:58.3,20.131,0.09307992,0.00000007,SMC725.15.10768,
OGLE-SMC-DSCT-1718,01:33.0,-72:04:28.4,20.643,0.10482712,0.00000008,SMC725.15.13598,
OGLE-SMC-DSCT-1719,01:37.6,-72:11:44.2,20.213,0.07182511,0.00000006,SMC725.15.7472,
OGLE-SMC-DSCT-1720,01:38.0,-76:43:53.4,20.999,0.05478882,0.00000005,SMC735.07.1386,
OGLE-SMC-DSCT-1721,01:38.9,-71:53:07.5,21.101,0.06583036,0.00000006,SMC725.24.8845,
OGLE-SMC-DSCT-1722,01:40.2,-73:25:10.4,21.015,0.07479711,0.0000001,SMC726.13.20378,
OGLE-SMC-DSCT-1723,01:40.3,-73:33:27.6,20.613,0.06845751,0.00000006,SMC726.05.25597,
OGLE-SMC-DSCT-1724,01:43.3,-73:18:21.2,20.202,0.11249737,0.00000014,SMC726.13.8198,
OGLE-SMC-DSCT-1725,01:45.9,-71:37:38.5,21.178,0.04767487,0.00000006,SMC725.24.19816,
OGLE-SMC-DSCT-1726,01:46.0,-68:56:19.6,20.86,0.04711924,0.00000003,SMC716.09.1462,
OGLE-SMC-DSCT-1727,01:46.8,-73:47:47.7,20.898,0.07336156,0.00000006,SMC727.28.14153,
OGLE-SMC-DSCT-1728,01:50.5,-74:17:27.8,20.408,0.07434485,0.0000001,SMC727.20.2392,
OGLE-SMC-DSCT-1729,01:51.5,-73:49:27.9,20.389,0.08603771,0.00000008,SMC727.28.11009,
OGLE-SMC-DSCT-1730,01:51.6,-70:16:10.9,21.177,0.06244257,0.00000007,SMC717.09.1013,
OGLE-SMC-DSCT-1731,01:53.3,-72:05:38.8,20.914,0.07618533,0.00000006,SMC725.14.13132,
OGLE-SMC-DSCT-1732,01:54.4,-73:57:31.9,20.419,0.11000937,0.00000016,SMC727.28.3772,
OGLE-SMC-DSCT-1733,01:57.1,-71:27:25.3,20.989,0.06757203,0.00000006,SMC718.08.6708,
OGLE-SMC-DSCT-1734,01:59.8,-73:00:27.7,20.675,0.08387708,0.00000011,SMC726.22.19533,
OGLE-SMC-DSCT-1735,02:02.1,-73:00:58.3,21.04,0.0726936,0.00000007,SMC726.22.18853,
OGLE-SMC-DSCT-1736,02:03.2,-73:37:57.5,20.828,0.09676997,0.00000009,SMC726.05.11456,
OGLE-SMC-DSCT-1737,02:03.3,-73:45:21.9,20.566,0.059848,0.00000004,SMC727.28.12582,
OGLE-SMC-DSCT-1738,02:03.7,-71:02:33.9,21.183,0.07220927,0.00000006,SMC724.07.6172,
OGLE-SMC-DSCT-1739,02:06.2,-73:19:10.3,20.692,0.06227991,0.00000007,SMC726.13.17490,
OGLE-SMC-DSCT-1740,02:09.1,-71:55:50.4,20.914,0.07560299,0.00000007,SMC725.14.34153,
OGLE-SMC-DSCT-1741,02:10.7,-71:59:25.0,18.014,0.1545594,0.00000009,SMC725.14.20558,
OGLE-SMC-DSCT-1742,02:10.8,-72:46:09.9,19.863,0.14740719,0.00000019,SMC726.30.6499,
OGLE-SMC-DSCT-1743,02:11.9,-71:51:41.2,20.645,0.07140881,0.00000009,SMC725.23.5223,
OGLE-SMC-DSCT-1744,02:14.0,-71:09:53.1,20.718,0.07605813,0.00000007,SMC724.07.3020,
OGLE-SMC-DSCT-1745,02:16.8,-74:28:54.9,20.623,0.06526475,0.00000005,SMC727.11.5882,
OGLE-SMC-DSCT-1746,02:17.8,-72:20:07.2,20.348,0.09790753,0.00000017,SMC725.06.30211,
OGLE-SMC-DSCT-1747,02:19.3,-72:16:39.6,21.278,0.06343202,0.00000006,SMC725.06.39222,
OGLE-SMC-DSCT-1748,02:19.6,-72:15:47.4,21.099,0.06145675,0.00000005,SMC725.06.39644,
OGLE-SMC-DSCT-1749,02:20.5,-74:52:25.8,18.986,0.19383858,0.00000009,SMC727.03.673,
OGLE-SMC-DSCT-1750,02:21.4,-72:56:11.9,20.34,0.09540935,0.00000009,SMC726.21.35374,
OGLE-SMC-DSCT-1751,02:21.6,-66:12:26.3,20.581,0.06930197,0.00000007,SMC800.17.715,
OGLE-SMC-DSCT-1752,02:23.5,-71:27:12.8,21.131,0.06362085,0.00000009,SMC725.31.4694,
OGLE-SMC-DSCT-1753,02:23.8,-71:01:49.6,20.457,0.06487555,0.00000007,SMC724.07.6312,
OGLE-SMC-DSCT-1754,02:25.6,-72:06:55.0,20.826,0.07290904,0.00000009,SMC725.14.17652,
OGLE-SMC-DSCT-1755,02:26.0,-75:06:55.8,21.09,0.06499539,0.00000006,SMC734.16.3830,
OGLE-SMC-DSCT-1756,02:26.2,-74:19:24.6,20.194,0.10629403,0.00000015,SMC727.19.1856,
OGLE-SMC-DSCT-1757,02:27.8,-73:47:29.8,20.735,0.07617307,0.00000007,SMC727.27.9989,
OGLE-SMC-DSCT-1758,02:29.9,-72:14:03.2,21.11,0.06777529,0.00000005,SMC725.06.40445,
OGLE-SMC-DSCT-1759,02:30.9,-72:10:37.8,20.039,0.06418333,0.00000006,SMC725.14.5039,
OGLE-SMC-DSCT-1760,02:30.9,-72:33:03.4,13.325,0.05074055,0.00000003,SMC726.29.24375,
OGLE-SMC-DSCT-1761,02:31.7,-72:30:23.2,21.093,0.06059887,0.00000004,SMC725.06.16561,
OGLE-SMC-DSCT-1762,02:32.7,-72:46:34.7,21.113,0.07289187,0.00000008,SMC726.29.20825,
OGLE-SMC-DSCT-1763,02:33.3,-73:42:44.9,20.186,0.08066195,0.00000014,SMC726.04.6658,
OGLE-SMC-DSCT-1764,02:33.8,-73:58:29.1,16.564,0.05619175,0.00000002,SMC727.27.147,
OGLE-SMC-DSCT-1765,02:34.2,-71:11:33.2,20.086,0.10421449,0.00000015,SMC724.07.1156,
OGLE-SMC-DSCT-1766,02:34.5,-72:59:16.7,20.692,0.06761705,0.00000009,SMC726.21.18835,
OGLE-SMC-DSCT-1767,02:34.9,-68:45:15.0,20.873,0.07158351,0.00000007,SMC716.17.511,
OGLE-SMC-DSCT-1768,02:35.7,-75:49:09.5,20.41,0.06476004,0.00000008,SMC728.09.905,
OGLE-SMC-DSCT-1769,02:35.9,-74:50:45.6,20.96,0.06324091,0.00000006,SMC734.25.2184,
OGLE-SMC-DSCT-1770,02:39.5,-71:47:21.0,21.05,0.07221908,0.00000006,SMC725.23.10055,
OGLE-SMC-DSCT-1771,02:39.7,-71:29:52.2,20.792,0.06425561,0.00000005,SMC725.31.5791,
