OGLE-BLG-DSCT-07472,06:43.9,-33:36:25.6,17.207,0.06141111,0.00000004,BLG597.32.68200,
OGLE-BLG-DSCT-07473,06:44.1,-27:37:13.0,16.401,0.07837958,0.00000002,BLG519.32.4147,
OGLE-BLG-DSCT-07474,06:44.1,-32:17:54.6,18.184,0.05261271,0.00000004,BLG573.07.72907,
OGLE-BLG-DSCT-07475,06:44.2,-24:22:18.1,18.877,0.10582521,0.00000016,BLG663.14.43962,
OGLE-BLG-DSCT-07476,06:44.2,-30:21:07.2,16.234,0.13036901,0.00000003,BLG521.24.52339,
OGLE-BLG-DSCT-07477,06:44.4,-27:48:13.3,17.479,0.07161929,0.00000003,BLG519.24.28890,
OGLE-BLG-DSCT-07478,06:44.5,-26:48:29.4,17.102,0.06291075,0.00000002,BLG518.14.171284,
OGLE-BLG-DSCT-07479,06:45.3,-29:51:45.0,18.753,0.18386904,0.00000016,BLG521.32.78556,
OGLE-BLG-DSCT-07480,06:46.3,-29:24:22.4,17.845,0.04266008,0.00000002,BLG520.15.16124,
OGLE-BLG-DSCT-07481,06:46.3,-32:53:01.4,18.158,0.05444541,0.00000002,BLG588.24.62070,
OGLE-BLG-DSCT-07482,06:46.6,-31:25:41.4,17.782,0.06253611,0.00000002,BLG573.24.68021,
OGLE-BLG-DSCT-07483,06:46.6,-27:47:29.5,17.093,0.09232037,0.00000002,BLG519.23.171666,
OGLE-BLG-DSCT-07484,06:47.0,-26:30:10.9,17.392,0.09782806,0.00000003,BLG518.23.159227,
OGLE-BLG-DSCT-07485,06:47.3,-26:04:15.6,18.588,0.11274764,0.00000007,BLG580.06.130614,
OGLE-BLG-DSCT-07486,06:48.0,-34:09:24.1,17.325,0.07199349,0.00000002,BLG597.15.78917,
OGLE-BLG-DSCT-07487,06:48.1,-34:23:41.8,17.321,0.09310921,0.00000003,BLG597.15.45367,
OGLE-BLG-DSCT-07488,06:48.2,-27:21:33.6,17.111,0.0521361,0.00000002,BLG518.06.146651,
OGLE-BLG-DSCT-07489,06:48.5,-26:21:14.7,18.57,0.05537236,0.00000002,BLG518.31.103825,
OGLE-BLG-DSCT-07490,06:48.7,-26:37:59.0,17.652,0.07111242,0.00000003,BLG518.23.144096,
OGLE-BLG-DSCT-07491,06:48.8,-27:16:31.0,17.26,0.0998482,0.00000002,BLG518.06.158363,
OGLE-BLG-DSCT-07492,06:49.3,-30:05:46.7,17.241,0.07760324,0.00000002,BLG521.32.4082,
OGLE-BLG-DSCT-07493,06:47.7,-28:52:29.6,17.889,0.05277187,0.00000002,BLG520.32.938,
OGLE-BLG-DSCT-07494,06:49.8,-31:16:12.1,17.535,0.07945794,0.00000003,BLG573.32.44772,
OGLE-BLG-DSCT-07495,06:50.0,-34:23:52.9,18.429,0.05258465,0.00000003,BLG597.15.48702,
OGLE-BLG-DSCT-07496,06:51.2,-33:10:12.3,17.881,0.05178879,0.00000002,BLG588.15.36242,
OGLE-BLG-DSCT-07497,06:51.3,-29:29:15.3,16.631,0.06897332,0.00000002,BLG520.14.137212,
OGLE-BLG-DSCT-07498,06:51.8,-28:24:23.6,16.71,0.12033531,0.00000002,BLG519.06.177647,
OGLE-BLG-DSCT-07499,06:52.2,-30:21:50.7,17.819,0.0453093,0.00000002,BLG521.24.10058,
OGLE-BLG-DSCT-07500,06:52.3,-34:32:23.4,17.416,0.0608786,0.00000002,BLG597.07.77905,
OGLE-BLG-DSCT-07501,06:52.4,-28:53:01.9,17.393,0.05036372,0.00000002,BLG520.31.138576,
OGLE-BLG-DSCT-07502,06:52.7,-25:02:07.4,18.773,0.12496903,0.00000006,BLG580.31.70578,
OGLE-BLG-DSCT-07503,06:53.3,-34:25:24.2,16.256,0.07299588,0.00000002,BLG597.15.44968,
OGLE-BLG-DSCT-07504,06:53.3,-32:30:33.0,17.113,0.07164984,0.00000002,BLG588.32.33885,
OGLE-BLG-DSCT-07505,06:53.5,-28:19:41.6,17.766,0.1391288,0.00000004,BLG519.06.190171,
OGLE-BLG-DSCT-07506,06:53.5,-33:51:57.1,17.329,0.08416617,0.00000003,BLG597.24.85132,
OGLE-BLG-DSCT-07507,06:53.8,-24:48:28.3,18.709,0.14392196,0.00000026,BLG663.06.34428,
OGLE-BLG-DSCT-07508,06:54.3,-34:20:35.8,16.908,0.09282221,0.00000007,BLG597.15.55067,
OGLE-BLG-DSCT-07509,06:54.4,-27:13:19.7,18.107,0.0468102,0.00000002,BLG518.06.120007,
OGLE-BLG-DSCT-07510,06:54.6,-30:31:08.0,17.595,0.09005048,0.00000002,BLG521.15.27809,
OGLE-BLG-DSCT-07511,06:54.6,-26:37:17.9,16.367,0.06585542,0.00000003,BLG518.23.102766,
OGLE-BLG-DSCT-07512,06:54.9,-32:32:21.8,16.859,0.07771395,0.00000005,BLG588.32.30208,
OGLE-BLG-DSCT-07513,06:55.2,-27:26:04.6,17.787,0.04743595,0.00000002,BLG519.31.168173,
OGLE-BLG-DSCT-07514,06:55.3,-23:34:22.4,14.489,0.10997693,0.00000023,BLG717.06.34939,
OGLE-BLG-DSCT-07515,06:51.5,-35:58:39.4,17.054,0.10009068,0.00000025,BLG539.17.459,
OGLE-BLG-DSCT-07516,06:55.8,-34:04:16.6,17.325,0.05386564,0.00000003,BLG597.24.59218,
OGLE-BLG-DSCT-07517,06:55.8,-27:16:24.6,17.663,0.04936757,0.00000002,BLG518.06.112968,
OGLE-BLG-DSCT-07518,06:56.0,-25:28:53.9,14.424,0.09647176,0.00000002,BLG580.23.74289,
OGLE-BLG-DSCT-07519,06:56.1,-30:54:56.9,16.945,0.08509214,0.00000008,BLG521.07.20166,
OGLE-BLG-DSCT-07520,06:56.2,-29:50:43.4,16.608,0.07788496,0.00000004,BLG520.06.141577,
OGLE-BLG-DSCT-07521,06:56.4,-28:12:39.8,17.387,0.05913784,0.00000002,BLG519.14.102275,
OGLE-BLG-DSCT-07522,06:56.6,-28:26:55.1,18.048,0.06062307,0.00000002,BLG519.06.122797,
OGLE-BLG-DSCT-07523,06:56.6,-33:37:06.2,16.347,0.07603971,0.00000002,BLG597.32.67788,
OGLE-BLG-DSCT-07524,06:56.9,-29:11:46.3,18.015,0.04909598,0.00000002,BLG520.23.145698,
OGLE-BLG-DSCT-07525,06:57.4,-25:22:05.1,18.224,0.06587995,0.00000002,BLG580.23.89319,
OGLE-BLG-DSCT-07526,06:57.5,-29:39:40.4,16.85,0.06072511,0.00000002,BLG520.06.161951,
OGLE-BLG-DSCT-07527,06:58.0,-27:36:52.8,17.845,0.04474787,0.00000002,BLG519.31.92199,
OGLE-BLG-DSCT-07528,06:58.0,-27:06:47.7,16.908,0.07767848,0.00000002,BLG518.06.138415,
OGLE-BLG-DSCT-07529,06:58.2,-26:01:20.3,17.884,0.08664385,0.00000003,BLG580.06.97418,
OGLE-BLG-DSCT-07530,06:58.4,-25:23:19.8,17.733,0.06164809,0.00000002,BLG580.23.84605,
OGLE-BLG-DSCT-07531,06:58.5,-27:30:01.2,16.396,0.09645307,0.00000002,BLG519.31.109454,
OGLE-BLG-DSCT-07532,06:58.5,-27:49:21.2,18.056,0.05667324,0.00000003,BLG519.23.118626,
OGLE-BLG-DSCT-07533,06:59.2,-27:07:25.9,16.444,0.09358443,0.00000004,BLG518.06.132104,
OGLE-BLG-DSCT-07534,06:59.2,-33:37:19.7,16.578,0.05536165,0.00000002,BLG597.32.22846,
OGLE-BLG-DSCT-07535,06:59.5,-25:47:42.1,18.486,0.05773929,0.00000002,BLG580.14.47176,
OGLE-BLG-DSCT-07536,07:00.6,-33:10:04.2,17.823,0.05550867,0.00000002,BLG588.15.35764,
OGLE-BLG-DSCT-07537,07:01.9,-34:30:33.5,17.626,0.05607727,0.00000002,BLG597.07.35680,
OGLE-BLG-DSCT-07538,07:02.0,-32:21:06.7,17.999,0.05643968,0.00000002,BLG588.32.49053,
OGLE-BLG-DSCT-07539,07:02.0,-26:36:32.6,17.997,0.05424937,0.00000002,BLG518.23.109290,
OGLE-BLG-DSCT-07540,07:02.6,-26:37:38.6,17.76,0.05552645,0.00000002,BLG518.23.103547,
OGLE-BLG-DSCT-07541,07:02.9,-25:31:59.1,13.791,0.07890273,0.00000002,BLG580.23.36836,
OGLE-BLG-DSCT-07542,07:03.3,-28:28:19.9,17.317,0.08229887,0.00000002,BLG519.06.115152,
OGLE-BLG-DSCT-07543,07:03.5,-27:34:11.5,17.997,0.05990114,0.00000002,BLG519.31.98442,
OGLE-BLG-DSCT-07544,07:03.6,-31:24:46.7,16.629,0.09137401,0.00000003,BLG573.24.33187,
OGLE-BLG-DSCT-07545,07:04.1,-29:38:20.6,17.572,0.05805784,0.00000002,BLG520.06.123872,
OGLE-BLG-DSCT-07546,07:04.2,-26:21:19.6,17.646,0.07963776,0.00000005,BLG518.31.40690,
OGLE-BLG-DSCT-07547,07:04.3,-31:51:29.5,15.73,0.09504584,0.00000008,BLG573.15.13232,
OGLE-BLG-DSCT-07548,07:04.4,-31:23:43.6,16.69,0.06922347,0.00000002,BLG573.24.33239,
OGLE-BLG-DSCT-07549,07:04.5,-25:17:48.4,20.085,0.05453059,0.00000003,BLG580.23.66338,
OGLE-BLG-DSCT-07550,07:04.5,-29:51:01.4,17.22,0.07229492,0.00000002,BLG521.31.165350,
OGLE-BLG-DSCT-07551,07:06.1,-29:55:45.7,16.342,0.07380724,0.00000002,BLG521.31.154196,
OGLE-BLG-DSCT-07552,07:06.2,-30:48:34.3,16.568,0.1077624,0.00000002,BLG521.06.157349,
OGLE-BLG-DSCT-07553,06:58.3,-31:20:05.8,16.756,0.08946808,0.00000005,BLG573.32.160,
OGLE-BLG-DSCT-07554,07:06.5,-28:15:16.1,16.212,0.11397828,0.00000002,BLG519.14.46245,
OGLE-BLG-DSCT-07555,07:06.8,-27:58:22.5,17.271,0.10215106,0.00000002,BLG519.23.43130,
OGLE-BLG-DSCT-07556,07:06.9,-26:57:23.6,17.185,0.06040592,0.00000002,BLG518.14.64183,
OGLE-BLG-DSCT-07557,07:07.2,-34:16:53.4,16.469,0.07816827,0.00000004,BLG597.15.22410,
OGLE-BLG-DSCT-07558,07:07.5,-28:06:54.3,17.463,0.06463354,0.00000002,BLG519.14.66771,
OGLE-BLG-DSCT-07559,07:07.5,-29:23:36.0,17.11,0.07473102,0.00000002,BLG520.14.106075,
OGLE-BLG-DSCT-07560,07:07.5,-28:43:00.4,17.632,0.04405441,0.00000002,BLG520.31.116452,
OGLE-BLG-DSCT-07561,07:08.5,-28:25:59.5,17.162,0.07392584,0.00000002,BLG519.06.70312,
OGLE-BLG-DSCT-07562,07:09.0,-26:56:22.3,16.205,0.17584761,0.00000005,BLG518.14.64083,
OGLE-BLG-DSCT-07563,07:09.2,-30:54:42.5,17.241,0.0552868,0.00000002,BLG521.06.102013,
OGLE-BLG-DSCT-07564,07:09.5,-29:35:35.1,15.482,0.15997389,0.00000002,BLG520.06.130037,
OGLE-BLG-DSCT-07565,07:10.0,-27:35:52.0,17.939,0.05273297,0.00000002,BLG519.31.52076,
OGLE-BLG-DSCT-07566,07:10.7,-29:40:37.7,17.678,0.06014724,0.00000003,BLG520.06.117652,
OGLE-BLG-DSCT-07567,07:10.8,-26:42:01.8,18.409,0.05774745,0.00000002,BLG518.23.50123,
OGLE-BLG-DSCT-07568,07:10.8,-26:17:32.4,19.417,0.08359358,0.00000004,BLG518.31.50599,
OGLE-BLG-DSCT-07569,07:11.0,-27:53:26.4,17.869,0.0569602,0.00000002,BLG519.23.55804,
OGLE-BLG-DSCT-07570,07:11.6,-32:53:19.3,17.743,0.06264788,0.00000005,BLG588.24.2935,
OGLE-BLG-DSCT-07571,07:11.8,-27:38:06.2,16.524,0.12409194,0.00000002,BLG519.31.45051,
OGLE-BLG-DSCT-07572,07:12.0,-31:47:38.3,16.521,0.10528171,0.00000002,BLG573.14.131807,
OGLE-BLG-DSCT-07573,07:12.8,-28:33:53.0,17.77,0.05260953,0.00000002,BLG519.06.50439,
OGLE-BLG-DSCT-07574,07:12.8,-26:37:58.2,14.023,0.1462876,0.00000008,BLG518.23.59192,
OGLE-BLG-DSCT-07575,07:12.9,-27:02:26.2,17.059,0.06403234,0.00000002,BLG518.14.47057,
OGLE-BLG-DSCT-07576,07:13.0,-25:05:59.8,19.307,0.07932964,0.00000006,BLG580.31.10814,
OGLE-BLG-DSCT-07577,07:13.1,-29:13:21.9,17.824,0.05864375,0.00000002,BLG520.23.46383,
OGLE-BLG-DSCT-07578,07:13.3,-24:46:14.2,17.766,0.16785412,0.00000036,BLG663.06.7762,
OGLE-BLG-DSCT-07579,07:13.5,-30:24:57.7,17.114,0.07643599,0.00000002,BLG521.23.87139,
OGLE-BLG-DSCT-07580,07:13.8,-25:56:54.0,18.186,0.07108089,0.00000002,BLG580.06.26754,
OGLE-BLG-DSCT-07581,07:13.8,-31:46:20.6,18.013,0.0563901,0.00000004,BLG573.14.132501,
OGLE-BLG-DSCT-07582,07:14.1,-31:45:21.8,17.814,0.10473456,0.00000006,BLG573.14.132076,
OGLE-BLG-DSCT-07583,07:14.8,-27:23:30.9,17.196,0.07128574,0.00000002,BLG519.31.82237,
OGLE-BLG-DSCT-07584,07:15.0,-33:18:45.6,16.15,0.10578548,0.00000003,BLG588.06.111580,
OGLE-BLG-DSCT-07585,07:15.2,-27:29:22.9,15.798,0.12334173,0.00000002,BLG519.31.63315,
OGLE-BLG-DSCT-07586,07:15.6,-25:57:16.5,17.211,0.08146877,0.00000002,BLG580.06.26048,
OGLE-BLG-DSCT-07587,07:15.7,-28:04:39.8,17.594,0.07120488,0.00000002,BLG519.14.73361,
OGLE-BLG-DSCT-07588,07:15.9,-31:39:19.0,16.617,0.06468531,0.00000006,BLG573.23.113798,
OGLE-BLG-DSCT-07589,07:16.2,-29:11:26.2,17.467,0.06986007,0.00000002,BLG520.23.50491,
OGLE-BLG-DSCT-07590,07:16.3,-27:47:48.8,16.692,0.04736328,0.00000002,BLG519.23.74653,
OGLE-BLG-DSCT-07591,07:16.5,-29:37:23.9,16.735,0.15396075,0.00000002,BLG520.06.76400,
OGLE-BLG-DSCT-07592,07:16.7,-28:19:48.8,16.863,0.08260195,0.00000002,BLG519.06.91028,
OGLE-BLG-DSCT-07593,07:16.8,-31:55:21.5,17.337,0.06065917,0.00000002,BLG573.14.114534,
OGLE-BLG-DSCT-07594,07:17.4,-29:09:57.0,18.37,0.05097181,0.00000002,BLG520.23.51428,
OGLE-BLG-DSCT-07595,07:17.5,-29:26:28.2,17.085,0.07286296,0.00000003,BLG520.14.54943,
OGLE-BLG-DSCT-07596,07:17.6,-28:22:13.3,17.892,0.05782822,0.00000002,BLG519.06.34867,
OGLE-BLG-DSCT-07597,07:18.2,-32:28:21.1,17.591,0.05655342,0.00000002,BLG588.31.101460,
OGLE-BLG-DSCT-07598,07:18.9,-25:37:11.9,15.408,0.07174052,0.00000002,BLG580.14.27007,
OGLE-BLG-DSCT-07599,07:18.9,-26:04:53.2,17.606,0.09338914,0.00000003,BLG580.06.9030,
OGLE-BLG-DSCT-07600,07:13.4,-25:49:34.7,17.891,0.08150112,0.00000003,BLG580.14.292,
OGLE-BLG-DSCT-07601,07:19.2,-29:03:14.0,16.89,0.12519036,0.00000002,BLG520.23.69137,
OGLE-BLG-DSCT-07602,07:17.2,-34:07:05.6,16.619,0.06031563,0.00000002,BLG597.24.372,
OGLE-BLG-DSCT-07603,07:19.4,-29:46:57.1,16.673,0.10818138,0.00000002,BLG520.06.50607,
OGLE-BLG-DSCT-07604,07:19.7,-24:59:17.2,15.684,0.08068763,0.00000002,BLG580.31.18844,
OGLE-BLG-DSCT-07605,07:19.9,-33:23:49.5,17.303,0.0532671,0.00000002,BLG588.06.104292,
OGLE-BLG-DSCT-07606,07:20.3,-27:43:22.0,16.704,0.09199298,0.00000004,BLG519.23.39045,
OGLE-BLG-DSCT-07607,07:20.4,-32:09:22.5,17.358,0.07586467,0.00000002,BLG573.06.93035,
OGLE-BLG-DSCT-07608,07:20.6,-27:32:41.2,17.316,0.07661316,0.00000003,BLG519.31.15238,
OGLE-BLG-DSCT-07609,07:20.7,-27:12:41.3,18.685,0.05425053,0.00000002,BLG518.06.26227,
OGLE-BLG-DSCT-07610,07:20.9,-33:27:58.8,17.376,0.05343459,0.00000002,BLG588.06.100472,
OGLE-BLG-DSCT-07611,07:21.1,-29:59:27.5,16.543,0.11489558,0.00000003,BLG521.31.58845,
OGLE-BLG-DSCT-07612,07:21.3,-31:01:14.6,16.494,0.08746589,0.00000003,BLG521.06.45049,
OGLE-BLG-DSCT-07613,07:21.8,-28:38:26.4,16.97,0.08472394,0.00000002,BLG520.31.80719,
OGLE-BLG-DSCT-07614,07:22.0,-34:30:54.8,16.359,0.10173982,0.00000006,BLG597.06.73610,
OGLE-BLG-DSCT-07615,07:22.0,-25:49:34.3,18.852,0.0493061,0.00000002,BLG580.13.131734,
OGLE-BLG-DSCT-07616,07:22.0,-26:57:36.8,17.903,0.05066942,0.00000002,BLG518.14.12060,
OGLE-BLG-DSCT-07617,07:22.4,-30:52:06.9,17.673,0.06813384,0.00000002,BLG521.06.66894,
OGLE-BLG-DSCT-07618,07:22.6,-25:54:16.4,16.841,0.19113672,0.00000005,BLG580.05.161720,
OGLE-BLG-DSCT-07619,07:23.2,-30:03:13.9,17.245,0.08200127,0.00000003,BLG521.31.53329,
OGLE-BLG-DSCT-07620,07:23.2,-34:21:36.7,15.769,0.09546595,0.00000006,BLG597.14.54216,
OGLE-BLG-DSCT-07621,07:23.3,-29:28:33.4,17.321,0.06748774,0.00000002,BLG520.14.4799,
OGLE-BLG-DSCT-07622,07:23.6,-33:21:23.4,16.613,0.08361965,0.00000003,BLG588.06.77888,
OGLE-BLG-DSCT-07623,07:23.7,-27:29:13.4,16.621,0.09054018,0.00000002,BLG519.31.20285,
OGLE-BLG-DSCT-07624,07:24.1,-28:30:31.5,17.889,0.05307661,0.00000002,BLG519.06.16485,
OGLE-BLG-DSCT-07625,07:24.7,-31:56:47.1,17.509,0.06458831,0.00000002,BLG573.14.77556,
OGLE-BLG-DSCT-07626,07:24.7,-29:07:18.0,18.186,0.05279026,0.00000002,BLG520.23.11861,
OGLE-BLG-DSCT-07627,07:24.7,-32:05:48.1,17.016,0.0694744,0.00000003,BLG573.06.98091,
OGLE-BLG-DSCT-07628,07:25.2,-23:52:36.4,14.959,0.13459142,0.00000014,BLG663.30.51438,
OGLE-BLG-DSCT-07629,07:25.5,-31:34:01.2,15.485,0.06418094,0.00000004,BLG573.23.86335,
OGLE-BLG-DSCT-07630,07:25.5,-24:59:36.2,16.027,0.0435238,0.00000002,BLG580.30.120671,
OGLE-BLG-DSCT-07631,07:25.8,-33:38:11.0,17.379,0.06029961,0.00000004,BLG597.31.68711,
OGLE-BLG-DSCT-07632,07:25.9,-27:00:16.0,17.963,0.06142648,0.00000003,BLG518.13.135720,
OGLE-BLG-DSCT-07633,07:26.7,-25:52:19.9,16.313,0.04393745,0.00000002,BLG580.05.166869,
OGLE-BLG-DSCT-07634,07:26.9,-30:26:37.2,17.152,0.0949364,0.00000002,BLG521.23.40789,
OGLE-BLG-DSCT-07635,07:27.0,-31:44:34.1,17.038,0.07363559,0.00000004,BLG573.14.102284,
OGLE-BLG-DSCT-07636,07:27.1,-25:56:20.2,18.654,0.0509541,0.00000004,BLG580.05.156630,
OGLE-BLG-DSCT-07637,07:27.2,-28:56:58.7,17.186,0.0638984,0.00000002,BLG520.23.41129,
OGLE-BLG-DSCT-07638,07:27.3,-27:07:54.2,16.816,0.08974828,0.00000002,BLG518.05.157013,
OGLE-BLG-DSCT-07639,07:19.6,-27:39:08.6,17.24,0.07088952,0.00000002,BLG519.31.419,
OGLE-BLG-DSCT-07640,07:28.0,-33:18:21.0,17.075,0.06616242,0.00000002,BLG588.06.86402,
OGLE-BLG-DSCT-07641,07:28.4,-31:08:04.8,16.217,0.08890335,0.00000002,BLG573.31.102237,
OGLE-BLG-DSCT-07642,07:28.9,-32:08:26.7,15.528,0.07650743,0.00000003,BLG573.06.54762,
OGLE-BLG-DSCT-07643,07:29.1,-31:58:01.6,17.271,0.10973974,0.00000002,BLG573.14.36297,
OGLE-BLG-DSCT-07644,07:30.2,-30:15:23.5,16.026,0.04891461,0.00000002,BLG521.23.25587,
OGLE-BLG-DSCT-07645,07:31.2,-25:52:56.9,17.908,0.05969438,0.00000002,BLG580.05.128585,
OGLE-BLG-DSCT-07646,07:31.2,-31:46:52.6,17.252,0.04857407,0.00000002,BLG573.14.59978,
OGLE-BLG-DSCT-07647,07:31.8,-26:02:38.5,17.27,0.07795535,0.00000005,BLG580.05.103475,
OGLE-BLG-DSCT-07648,07:31.8,-30:19:42.9,17.771,0.05284086,0.00000002,BLG521.23.14153,
OGLE-BLG-DSCT-07649,07:32.1,-30:29:49.1,17.055,0.08960698,0.00000003,BLG521.14.31541,
OGLE-BLG-DSCT-07650,07:28.4,-29:12:16.5,16.904,0.07408888,0.00000003,BLG520.23.221,
OGLE-BLG-DSCT-07651,07:32.4,-34:40:32.5,17.174,0.05309075,0.00000002,BLG597.06.51934,
OGLE-BLG-DSCT-07652,07:32.5,-28:47:08.2,18.148,0.05436523,0.00000002,BLG520.31.16825,
OGLE-BLG-DSCT-07654,07:33.0,-27:39:15.0,16.878,0.11198427,0.00000002,BLG519.30.142350,
OGLE-BLG-DSCT-07655,07:33.3,-26:50:32.2,16.292,0.19522159,0.00000006,BLG518.13.156485,
OGLE-BLG-DSCT-07656,07:33.9,-28:33:41.7,16.809,0.07766153,0.00000002,BLG519.05.143618,
OGLE-BLG-DSCT-07657,07:34.0,-30:31:06.8,16.988,0.09566045,0.00000002,BLG521.14.31236,
OGLE-BLG-DSCT-07658,07:34.0,-31:13:28.9,16.577,0.10935045,0.00000002,BLG573.31.51831,
OGLE-BLG-DSCT-07659,07:34.1,-31:21:11.9,16.182,0.09500458,0.00000003,BLG573.31.37865,
OGLE-BLG-DSCT-07660,07:34.2,-27:45:58.6,17.779,0.07203496,0.00000002,BLG519.22.171349,
OGLE-BLG-DSCT-07661,07:34.4,-31:56:48.4,17.768,0.06035029,0.00000002,BLG573.14.39883,
OGLE-BLG-DSCT-07662,07:34.5,-29:50:09.9,16.417,0.1037182,0.00000006,BLG520.05.140406,
OGLE-BLG-DSCT-07663,07:34.7,-34:15:06.7,16.358,0.10665013,0.00000002,BLG597.14.65751,
OGLE-BLG-DSCT-07664,07:34.8,-25:52:18.6,17.244,0.08200248,0.00000003,BLG580.05.128662,
OGLE-BLG-DSCT-07665,07:35.2,-25:24:12.8,17.67,0.0892331,0.00000004,BLG580.22.100167,
OGLE-BLG-DSCT-07666,07:35.4,-33:29:19.7,17.745,0.06127713,0.00000002,BLG588.06.34665,
OGLE-BLG-DSCT-07667,07:35.8,-26:20:28.4,18.47,0.07059792,0.00000003,BLG518.30.79054,
OGLE-BLG-DSCT-07668,07:36.2,-28:02:30.0,18.041,0.05471927,0.00000002,BLG519.13.171317,
OGLE-BLG-DSCT-07669,07:36.3,-28:01:55.3,17.422,0.10212975,0.00000007,BLG519.13.170771,
OGLE-BLG-DSCT-07670,07:36.5,-25:24:14.7,17.44,0.09660769,0.00000005,BLG580.22.99503,
OGLE-BLG-DSCT-07671,07:37.3,-29:18:08.4,17.529,0.09860648,0.00000002,BLG520.13.160532,
OGLE-BLG-DSCT-07672,07:38.1,-29:35:11.1,17.203,0.06436901,0.00000002,BLG520.05.172804,
OGLE-BLG-DSCT-07673,07:38.1,-30:25:30.0,17.352,0.06170454,0.00000002,BLG521.23.3390,
OGLE-BLG-DSCT-07674,07:38.3,-29:47:03.8,16.628,0.0616887,0.00000002,BLG520.05.144451,
OGLE-BLG-DSCT-07675,07:38.5,-23:19:39.6,17.346,0.06698455,0.00000005,BLG717.13.31920,
OGLE-BLG-DSCT-07676,07:38.5,-25:27:20.3,17.899,0.08943737,0.00000004,BLG580.22.96196,
OGLE-BLG-DSCT-07677,07:33.0,-31:04:32.7,17.447,0.06404375,0.00000002,BLG521.06.238,
OGLE-BLG-DSCT-07678,07:39.2,-34:07:09.2,17.671,0.05256235,0.00000002,BLG597.23.48003,
OGLE-BLG-DSCT-07679,07:39.4,-32:39:56.8,17.449,0.0613574,0.00000003,BLG588.23.52611,
OGLE-BLG-DSCT-07680,07:39.6,-31:01:24.1,16.631,0.09748212,0.00000005,BLG521.06.3824,
OGLE-BLG-DSCT-07681,07:39.6,-26:48:52.1,18.404,0.07564369,0.00000002,BLG518.13.123123,
OGLE-BLG-DSCT-07682,07:39.8,-25:43:33.8,18.537,0.05782854,0.00000002,BLG580.13.103801,
OGLE-BLG-DSCT-07683,07:40.6,-26:07:12.5,15.601,0.12540306,0.00000004,BLG580.05.46904,
OGLE-BLG-DSCT-07684,07:41.5,-32:53:07.3,15.068,0.08404393,0.00000002,BLG588.23.32368,
OGLE-BLG-DSCT-07685,07:41.5,-33:29:33.9,16.681,0.06466721,0.00000002,BLG588.06.34427,
OGLE-BLG-DSCT-07686,07:41.6,-27:51:40.3,17.785,0.10887122,0.00000004,BLG519.22.111069,
OGLE-BLG-DSCT-07687,07:41.9,-23:24:52.4,14.913,0.10204034,0.00000014,BLG717.05.62930,
OGLE-BLG-DSCT-07688,07:42.0,-32:23:33.1,15.776,0.06296436,0.00000003,BLG588.31.50571,
OGLE-BLG-DSCT-07689,07:42.2,-25:33:50.9,17.449,0.10153253,0.00000005,BLG580.13.83525,
OGLE-BLG-DSCT-07690,07:42.7,-30:30:23.0,16.802,0.15783962,0.00000003,BLG521.13.152362,
OGLE-BLG-DSCT-07691,07:42.7,-27:25:10.8,15.067,0.09908518,0.00000003,BLG519.30.130773,
OGLE-BLG-DSCT-07692,07:43.1,-28:05:32.7,17.189,0.08985519,0.00000002,BLG519.13.121144,
OGLE-BLG-DSCT-07693,07:43.3,-30:11:31.0,17.539,0.0659421,0.00000002,BLG521.22.154116,
OGLE-BLG-DSCT-07694,07:43.4,-32:33:06.4,18.106,0.06250109,0.00000004,BLG588.31.34592,
OGLE-BLG-DSCT-07695,07:43.5,-26:36:17.7,18.017,0.05181702,0.00000002,BLG518.22.106388,
OGLE-BLG-DSCT-07696,07:43.6,-31:29:41.4,17.99,0.05240496,0.00000003,BLG573.23.18260,
OGLE-BLG-DSCT-07697,07:43.8,-26:53:50.4,17.792,0.06459877,0.00000002,BLG518.13.109528,
OGLE-BLG-DSCT-07698,07:44.1,-24:32:54.9,17.907,0.13965281,0.00000025,BLG663.13.12136,
OGLE-BLG-DSCT-07699,07:44.5,-26:59:48.1,17.303,0.05529568,0.00000002,BLG518.13.52524,
OGLE-BLG-DSCT-07700,07:44.6,-28:20:26.7,16.747,0.10305325,0.00000002,BLG519.05.134683,
OGLE-BLG-DSCT-07701,07:45.6,-33:44:20.7,17.339,0.06144062,0.00000002,BLG597.31.11117,
OGLE-BLG-DSCT-07702,07:46.7,-31:48:52.4,17.609,0.06254412,0.00000002,BLG573.14.18466,
OGLE-BLG-DSCT-07703,07:46.8,-28:39:00.0,17.422,0.05028603,0.00000002,BLG520.30.133104,
OGLE-BLG-DSCT-07704,07:47.2,-31:30:43.8,18.521,0.0458355,0.00000002,BLG573.23.18041,
OGLE-BLG-DSCT-07705,07:47.4,-28:58:29.6,17.068,0.10125324,0.00000004,BLG520.22.132696,
OGLE-BLG-DSCT-07706,07:48.0,-26:32:15.0,17.711,0.05038388,0.00000002,BLG518.22.70339,
OGLE-BLG-DSCT-07707,07:48.2,-28:53:37.1,17.302,0.09151502,0.00000002,BLG520.30.96313,
OGLE-BLG-DSCT-07708,07:48.3,-28:50:31.7,17.586,0.05734907,0.00000002,BLG520.30.101211,
OGLE-BLG-DSCT-07709,07:48.3,-26:08:02.8,19.668,0.06423265,0.00000004,BLG580.05.46204,
